
X-Axis: Length (km)
Y-Axis: Annual Rate
Number of Data Sets: 1


DATASET #1

     Name: Unique
   Points: 23
     Info: 

Data[x,y]:
5.0	  0.0
15.0	  0.028407993
25.0	  0.0063715796
35.0	  0.0041556563
45.0	  0.002351078
55.0	  3.5683665E-4
65.0	  9.906758E-4
75.0	  6.506678E-4
85.0	  6.9666374E-4
95.0	  3.6996993E-4
105.0	  3.615544E-4
115.0	  3.7033003E-4
125.0	  1.3516704E-4
135.0	  1.8250658E-4
145.0	  1.6172565E-4
155.0	  8.345573E-5
165.0	  1.7893568E-4
175.0	  8.1334685E-5
185.0	  2.1129535E-4
195.0	  1.2445216E-4
205.0	  1.4241466E-6
215.0	  2.077006E-5
225.0	  1.4944798E-5


